Date,Target,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,day_of_week,month,day_of_month
2015-03-09,0.0008460325260699446,-0.014275356362467066,0.001195365251036089,-0.004398161230154572,-0.004548872603817568,0.0061062381811330165,0,3,9
2015-03-10,0.014627155755429368,0.003936662357975969,-0.014275356362467066,0.001195365251036089,-0.004398161230154572,-0.004548872603817568,1,3,10
2015-03-11,0.028631777933542844,-0.017106820937141425,0.003936662357975969,-0.014275356362467066,0.001195365251036089,-0.004398161230154572,2,3,11
2015-03-12,0.0112245866005556,-0.001919520676484767,-0.017106820937141425,0.003936662357975969,-0.014275356362467066,0.001195365251036089,3,3,12
2015-03-13,0.026290205884012117,0.012522702206037068,-0.001919520676484767,-0.017106820937141425,0.003936662357975969,-0.014275356362467066,4,3,13
2015-03-16,0.011100040253442911,-0.006093237090196838,0.012522702206037068,-0.001919520676484767,-0.017106820937141425,0.003936662357975969,0,3,16
2015-03-17,0.008267392259633988,0.013442909023855906,-0.006093237090196838,0.012522702206037068,-0.001919520676484767,-0.017106820937141425,1,3,17
2015-03-18,-0.018483635769233783,-0.0033256977077820026,0.013442909023855906,-0.006093237090196838,0.012522702206037068,-0.001919520676484767,2,3,18
2015-03-19,-0.015979477379757506,0.012085101501628708,-0.0033256977077820026,0.013442909023855906,-0.006093237090196838,0.012522702206037068,3,3,19
2015-03-20,-0.022586098843513827,-0.004884489126950175,0.012085101501628708,-0.0033256977077820026,0.013442909023855906,-0.006093237090196838,4,3,20
2015-03-23,-0.00867645958965109,0.008972382193259682,-0.004884489126950175,0.012085101501628708,-0.0033256977077820026,0.013442909023855906,0,3,23
2015-03-24,-0.01135280010559096,-0.0017472566067133015,0.008972382193259682,-0.004884489126950175,0.012085101501628708,-0.0033256977077820026,1,3,24
2015-03-25,-0.0006601277801994224,-0.006158345701590925,-0.0017472566067133015,0.008972382193259682,-0.004884489126950175,0.012085101501628708,2,3,25
2015-03-26,0.005243655260988628,-0.014665926527239062,-0.006158345701590925,-0.0017472566067133015,0.008972382193259682,-0.004884489126950175,3,3,26
2015-03-27,0.009464967178650911,-0.0023803307374738966,-0.014665926527239062,-0.006158345701590925,-0.0017472566067133015,0.008972382193259682,4,3,27
2015-03-30,-0.00476144817708569,0.0023657607295033602,-0.0023803307374738966,-0.014665926527239062,-0.006158345701590925,-0.0017472566067133015,0,3,30
2015-03-31,0.006752179597792306,0.012162382647149434,0.0023657607295033602,-0.0023803307374738966,-0.014665926527239062,-0.006158345701590925,1,3,31
2015-04-01,0.015173009673265635,-0.008834686217530795,0.012162382647149434,0.0023657607295033602,-0.0023803307374738966,-0.014665926527239062,2,4,1
2015-04-02,0.0168389342690077,-0.0039732542018475255,-0.008834686217530795,0.012162382647149434,0.0023657607295033602,-0.0023803307374738966,3,4,2
2015-04-06,0.005660054800880914,0.0035234523037141535,-0.0039732542018475255,-0.008834686217530795,0.012162382647149434,0.0023657607295033602,0,4,6
2015-04-07,0.009352519767981902,0.006587072647165644,0.0035234523037141535,-0.0039732542018475255,-0.008834686217530795,0.012162382647149434,1,4,7
2015-04-08,0.011808567255630294,-0.002064032708587167,0.006587072647165644,0.0035234523037141535,-0.0039732542018475255,-0.008834686217530795,2,4,8
2015-04-09,0.006582244624019288,0.0026789415573472003,-0.002064032708587167,0.006587072647165644,0.0035234523037141535,-0.0039732542018475255,3,4,9
2015-04-10,-0.009982836464490163,0.004447575873625805,0.0026789415573472003,-0.002064032708587167,0.006587072647165644,0.0035234523037141535,4,4,10
2015-04-13,0.003801718943007704,0.005189376899456221,0.004447575873625805,0.0026789415573472003,-0.002064032708587167,0.006587072647165644,0,4,13
2015-04-14,0.0006915841797259332,-0.004591806820961145,0.005189376899456221,0.004447575873625805,0.0026789415573472003,-0.002064032708587167,1,4,14
2015-04-15,0.0006311779881166338,0.00162843225851382,-0.004591806820961145,0.005189376899456221,0.004447575873625805,0.0026789415573472003,2,4,15
2015-04-16,0.0037648655886542005,0.005134989044995592,0.00162843225851382,-0.004591806820961145,0.005189376899456221,0.004447575873625805,3,4,16
2015-04-17,0.017390836602460918,-0.0007787467579851993,0.005134989044995592,0.00162843225851382,-0.004591806820961145,0.005189376899456221,4,4,17
2015-04-20,0.0040481747751895435,-0.01137570418905323,-0.0007787467579851993,0.005134989044995592,0.00162843225851382,-0.004591806820961145,0,4,20
2015-04-21,0.008295281717304002,0.009192748586536723,-0.01137570418905323,-0.0007787467579851993,0.005134989044995592,0.00162843225851382,1,4,21
2015-04-22,-0.0005266492636555125,-0.001481702504767951,0.009192748586536723,-0.01137570418905323,-0.0007787467579851993,0.005134989044995592,2,4,22
2015-04-23,-0.013062143139456084,0.005074582853386292,-0.001481702504767951,0.009192748586536723,-0.01137570418905323,-0.0007787467579851993,3,4,23
2015-04-24,-0.004448633400754314,0.0023549408425523675,0.005074582853386292,-0.001481702504767951,0.009192748586536723,-0.01137570418905323,4,4,24
2015-04-27,0.0026377129877433584,0.0022502668247534868,0.0023549408425523675,0.005074582853386292,-0.001481702504767951,0.009192748586536723,0,4,27
2015-04-28,-0.012035694808133249,-0.004149913240734652,0.0022502668247534868,0.0023549408425523675,0.005074582853386292,-0.001481702504767951,1,4,28
2015-04-29,-0.012754027821492004,0.0027654044373465075,-0.004149913240734652,0.0022502668247534868,0.0023549408425523675,0.005074582853386292,2,4,29
2015-04-30,0.0011932356812316058,-0.003747348127573222,0.0027654044373465075,-0.004149913240734652,0.0022502668247534868,0.0023549408425523675,3,4,30
2015-05-01,0.0036976071051375136,-0.010180553033248205,-0.003747348127573222,0.0027654044373465075,-0.004149913240734652,0.0022502668247534868,4,5,1
2015-05-04,-0.004341382498707545,0.010863776563455257,-0.010180553033248205,-0.003747348127573222,0.0027654044373465075,-0.004149913240734652,0,5,4
2015-05-05,0.004612624420455288,0.0029364331477630206,0.010863776563455257,-0.010180553033248205,-0.003747348127573222,0.0027654044373465075,1,5,5
2015-05-06,0.008773304270735596,-0.0119080033585301,0.0029364331477630206,0.010863776563455257,-0.010180553033248205,-0.003747348127573222,2,5,6
2015-05-07,0.015728198063020223,-0.004465681140931977,-0.0119080033585301,0.0029364331477630206,0.010863776563455257,-0.010180553033248205,3,5,7
2015-05-08,0.0031281689035255354,0.003766710469475405,-0.004465681140931977,-0.0119080033585301,0.0029364331477630206,0.010863776563455257,4,5,8
2015-05-11,0.011274037832178077,0.013368147987361164,0.003766710469475405,-0.004465681140931977,-0.0119080033585301,0.0029364331477630206,0,5,11
2015-05-12,0.013584452673703326,-0.005102556456082039,0.013368147987361164,0.003766710469475405,-0.004465681140931977,-0.0119080033585301,1,5,12
2015-05-13,0.012958504513560946,-0.002953996439367266,-0.005102556456082039,0.013368147987361164,0.003766710469475405,-0.004465681140931977,2,5,13
2015-05-14,0.004572046160545721,-0.0003050012906516677,-0.002953996439367266,-0.005102556456082039,0.013368147987361164,0.003766710469475405,3,5,14
2015-05-15,0.0015675421831956482,0.010721604261760033,-0.0003050012906516677,-0.002953996439367266,-0.005102556456082039,0.013368147987361164,4,5,15
2015-05-18,-0.011810975196877188,0.0007681188278664758,0.010721604261760033,-0.0003050012906516677,-0.002953996439367266,-0.005102556456082039,0,5,18
2015-05-19,-0.0020464746699250906,0.003043312472570502,0.0007681188278664758,0.010721604261760033,-0.0003050012906516677,-0.002953996439367266,1,5,19
2015-05-20,-0.0023830891366180967,-0.0006435815978420154,0.003043312472570502,0.0007681188278664758,0.010721604261760033,-0.0003050012906516677,2,5,20
2015-05-21,-0.011056750229460564,-0.0009309494507940488,-0.0006435815978420154,0.003043312472570502,0.0007681188278664758,0.010721604261760033,3,5,21
2015-05-22,-0.006763021580829306,0.0023351459087448084,-0.0009309494507940488,-0.0006435815978420154,0.003043312472570502,0.0007681188278664758,4,5,22
2015-05-26,0.0025630781613252083,-0.0022363851494835974,0.0023351459087448084,-0.0009309494507940488,-0.0006435815978420154,0.003043312472570502,1,5,26
2015-05-27,-0.004441211298028873,-0.010335204907502334,-0.0022363851494835974,0.0023351459087448084,-0.0009309494507940488,-0.0006435815978420154,2,5,27
2015-05-28,-0.011834209595642887,0.009120918929110081,-0.010335204907502334,-0.0022363851494835974,0.0023351459087448084,-0.0009309494507940488,3,5,28
2015-05-29,-0.006932909644277765,-0.0012675639174870542,0.009120918929110081,-0.010335204907502334,-0.0022363851494835974,0.0023351459087448084,4,5,29
2015-06-01,-0.015485813481730969,-0.006338515184097658,-0.0012675639174870542,0.009120918929110081,-0.010335204907502334,-0.0022363851494835974,0,6,1
2015-06-02,-0.014058442797380383,0.002057343499147661,-0.006338515184097658,-0.0012675639174870542,0.009120918929110081,-0.010335204907502334,1,6,2
2015-06-03,-0.004204580514621975,-0.0010091051653478204,0.002057343499147661,-0.006338515184097658,-0.0012675639174870542,0.009120918929110081,2,6,3
2015-06-04,0.0061930984570072265,0.0021166294697559994,-0.0010091051653478204,0.002057343499147661,-0.006338515184097658,-0.0012675639174870542,3,6,4
2015-06-05,0.0006114390366370598,-0.008660562215101069,0.0021166294697559994,-0.0010091051653478204,0.002057343499147661,-0.006338515184097658,4,6,5
2015-06-08,0.002473709753171254,-0.0014372152327325357,-0.008660562215101069,0.0021166294697559994,-0.0010091051653478204,0.002057343499147661,0,6,8
2015-06-09,0.007729174749922292,-0.006495560338305542,-0.0014372152327325357,-0.008660562215101069,0.0021166294697559994,-0.0010091051653478204,1,6,9
2015-06-10,-0.002263632607519274,0.00041826551900276467,-0.006495560338305542,-0.0014372152327325357,-0.008660562215101069,0.0021166294697559994,2,6,10
2015-06-11,0.005853250689961429,0.011970491752514406,0.00041826551900276467,-0.006495560338305542,-0.0014372152327325357,-0.008660562215101069,3,6,11
2015-06-12,0.007554510105114511,0.0017371167565281324,0.011970491752514406,0.00041826551900276467,-0.006495560338305542,-0.0014372152327325357,4,6,12
2015-06-15,0.01826416770842798,-0.007018874653102703,0.0017371167565281324,0.011970491752514406,0.00041826551900276467,-0.006495560338305542,0,6,15
2015-06-16,0.013226103617867566,-0.004633289621771348,-0.007018874653102703,0.0017371167565281324,0.011970491752514406,0.00041826551900276467,1,6,16
2015-06-17,0.003867953504489466,0.005673730515753803,-0.004633289621771348,-0.007018874653102703,0.0017371167565281324,0.011970491752514406,2,6,17
2015-06-18,-0.008964050706115783,0.0019776843950728407,0.005673730515753803,-0.004633289621771348,-0.007018874653102703,0.0017371167565281324,3,6,18
2015-06-19,-0.0040365912130885485,0.009854000054008836,0.0019776843950728407,0.005673730515753803,-0.004633289621771348,-0.007018874653102703,4,6,19
2015-06-22,-0.0311999287032422,-0.00531761523794962,0.009854000054008836,0.0019776843950728407,0.005673730515753803,-0.004633289621771348,0,6,22
2015-06-23,-0.029180632775968173,0.006076367981542122,-0.00531761523794962,0.009854000054008836,0.0019776843950728407,0.005673730515753803,1,6,23
2015-06-24,-0.014888070623025877,0.0006356664251933869,0.006076367981542122,-0.00531761523794962,0.009854000054008836,0.0019776843950728407,2,6,24
2015-06-25,-0.012218136655975997,-0.007380465718305258,0.0006356664251933869,0.006076367981542122,-0.00531761523794962,0.009854000054008836,3,6,25
2015-06-26,-0.015697213609951036,-0.0029780041565964136,-0.007380465718305258,0.0006356664251933869,0.006076367981542122,-0.00531761523794962,4,6,26
2015-06-29,0.011452316492529237,-0.00039015574492238484,-0.0029780041565964136,-0.007380465718305258,0.0006356664251933869,0.006076367981542122,0,6,29
2015-06-30,-0.007995610772079689,-0.02108696950861153,-0.00039015574492238484,-0.0029780041565964136,-0.007380465718305258,0.0006356664251933869,1,6,30
2015-07-01,-0.01264805956189674,0.0026549623524674106,-0.02108696950861153,-0.00039015574492238484,-0.0029780041565964136,-0.007380465718305258,2,7,1
2015-07-02,-7.700298734248864e-05,0.006912096434637041,0.0026549623524674106,-0.02108696950861153,-0.00039015574492238484,-0.0029780041565964136,3,7,2
2015-07-06,0.014797498218910122,-0.00030807018954653404,0.006912096434637041,0.0026549623524674106,-0.02108696950861153,-0.00039015574492238484,0,7,6
2015-07-07,0.01317821086154155,-0.003869232698897424,-0.00030807018954653404,0.006912096434637041,0.0026549623524674106,-0.02108696950861153,1,7,7
2015-07-08,0.02923591947294578,0.006062560593868743,-0.003869232698897424,-0.00030807018954653404,0.006912096434637041,0.0026549623524674106,2,7,8
2015-07-09,0.034959005272601526,-0.016792964912141516,0.006062560593868743,-0.003869232698897424,-0.00030807018954653404,0.006912096434637041,3,7,9
2015-07-10,0.02380159051204452,0.0022596476448199895,-0.016792964912141516,0.006062560593868743,-0.003869232698897424,-0.00030807018954653404,4,7,10
2015-07-13,0.013567258628690931,0.012262986385007718,0.0022596476448199895,-0.016792964912141516,0.006062560593868743,-0.003869232698897424,0,7,13
2015-07-14,0.004853189149467667,0.011005268507355188,0.012262986385007718,0.0022596476448199895,-0.016792964912141516,0.006062560593868743,1,7,14
2015-07-15,0.003197880430014675,0.00444327323650017,0.011005268507355188,0.012262986385007718,0.0022596476448199895,-0.016792964912141516,2,7,15
2015-07-16,-0.010477063225840516,-0.0007352563007372865,0.00444327323650017,0.011005268507355188,0.012262986385007718,0.0022596476448199895,3,7,16
2015-07-17,-0.022343655546952414,0.007982733444475738,-0.0007352563007372865,0.00444327323650017,0.011005268507355188,0.012262986385007718,4,7,17
2015-07-20,-0.028906347236018197,0.00110557162445071,0.007982733444475738,-0.0007352563007372865,0.00444327323650017,0.011005268507355188,0,7,20
2015-07-21,-0.012325477191405747,0.0007709366240016023,0.00110557162445071,0.007982733444475738,-0.0007352563007372865,0.00444327323650017,1,7,21
2015-07-22,-0.002642769243831787,-0.004270796242723094,0.0007709366240016023,0.00110557162445071,0.007982733444475738,-0.0007352563007372865,2,7,22
2015-07-23,0.0030778078715700346,-0.00239056502019028,-0.004270796242723094,0.0007709366240016023,0.00110557162445071,0.007982733444475738,3,7,23
2015-07-24,0.011564724767179515,-0.0056922102113794535,-0.00239056502019028,-0.004270796242723094,0.0007709366240016023,0.00110557162445071,4,7,24
2015-07-27,0.014595785887339141,-0.010761020696661188,-0.0056922102113794535,-0.00239056502019028,-0.004270796242723094,0.0007709366240016023,0,7,27
2015-07-28,3.3472918516922346e-05,-0.005791755065064178,-0.010761020696661188,-0.0056922102113794535,-0.00239056502019028,-0.004270796242723094,1,7,28
2015-07-29,-0.0041488318233760795,0.012310073801889353,-0.005791755065064178,-0.010761020696661188,-0.0056922102113794535,-0.00239056502019028,2,7,29
2015-07-30,-0.01196039464996059,0.007292142927383681,0.012310073801889353,-0.005791755065064178,-0.010761020696661188,-0.0056922102113794535,3,7,30
2015-07-31,-0.012565313705246595,2.836690402236809e-05,0.007292142927383681,0.012310073801889353,-0.005791755065064178,-0.010761020696661188,4,7,31
2015-08-03,0.002922215871683039,-0.002274103801051709,2.836690402236809e-05,0.007292142927383681,0.012310073801889353,-0.005791755065064178,0,8,3
2015-08-04,-0.0044286096415663626,-0.0027606939449045503,-0.002274103801051709,2.836690402236809e-05,0.007292142927383681,0.012310073801889353,1,8,4
2015-08-05,-0.006588844188842346,-0.0022522391669328678,-0.0027606939449045503,-0.002274103801051709,2.836690402236809e-05,0.007292142927383681,2,8,5
2015-08-06,-8.167413466140909e-05,0.003109838185490679,-0.0022522391669328678,-0.0027606939449045503,-0.002274103801051709,2.836690402236809e-05,3,8,6
2015-08-07,0.006701680996035443,-0.007783195922562142,0.003109838185490679,-0.0022522391669328678,-0.0027606939449045503,-0.002274103801051709,4,8,7
2015-08-10,-0.0008272629265866898,-0.0028790228563377145,-0.007783195922562142,0.003109838185490679,-0.0022522391669328678,-0.0027606939449045503,0,8,10
2015-08-11,0.006146818817962479,0.012726835632025084,-0.0028790228563377145,-0.007783195922562142,0.003109838185490679,-0.0022522391669328678,1,8,11
2015-08-12,-0.003091921229849328,-0.00960306468018227,0.012726835632025084,-0.0028790228563377145,-0.007783195922562142,0.003109838185490679,2,8,12
2015-08-13,-0.02314185581561428,0.0009496036382146948,-0.00960306468018227,0.012726835632025084,-0.0028790228563377145,-0.007783195922562142,3,8,13
2015-08-14,-0.05941543061185159,-0.0012760258683812036,0.0009496036382146948,-0.00960306468018227,0.012726835632025084,-0.0028790228563377145,4,8,14
2015-08-17,-0.10482476666777382,0.0039043322743591373,-0.0012760258683812036,0.0009496036382146948,-0.00960306468018227,0.012726835632025084,0,8,17
2015-08-18,-0.11581003347479661,0.005197891709402951,0.0039043322743591373,-0.0012760258683812036,0.0009496036382146948,-0.00960306468018227,1,8,18
2015-08-19,-0.06922959763066786,-0.0026289829356331003,0.005197891709402951,0.0039043322743591373,-0.0012760258683812036,0.0009496036382146948,2,8,19
2015-08-20,-0.023896382686831665,-0.008289136409597112,-0.0026289829356331003,0.005197891709402951,0.0039043322743591373,-0.0012760258683812036,3,8,20
2015-08-21,0.009081410991922723,-0.021325960454146156,-0.008289136409597112,-0.0026289829356331003,0.005197891709402951,0.0039043322743591373,4,8,21
2015-08-24,0.04086577667445795,-0.03236924252187817,-0.021325960454146156,-0.008289136409597112,-0.0026289829356331003,0.005197891709402951,0,8,24
2015-08-25,0.024457376574685843,-0.04021144434651928,-0.03236924252187817,-0.021325960454146156,-0.008289136409597112,-0.0026289829356331003,1,8,25
2015-08-26,0.004293748563368841,-0.013614249742655897,-0.04021144434651928,-0.03236924252187817,-0.021325960454146156,-0.008289136409597112,2,8,26
2015-08-27,-0.01854939022690231,0.03829129943453164,-0.013614249742655897,-0.04021144434651928,-0.03236924252187817,-0.021325960454146156,3,8,27
2015-08-28,-0.03460625013805476,0.02400725448969004,0.03829129943453164,-0.013614249742655897,-0.04021144434651928,-0.03236924252187817,4,8,28
2015-08-31,-0.0014055342770322027,0.0006085511568762156,0.02400725448969004,0.03829129943453164,-0.013614249742655897,-0.04021144434651928,0,8,31
2015-09-01,0.014622079796311081,-0.008427078663984055,0.0006085511568762156,0.02400725448969004,0.03829129943453164,-0.013614249742655897,1,9,1
2015-09-02,0.0017584838180321003,-0.030022649842427997,-0.008427078663984055,0.0006085511568762156,0.02400725448969004,0.03829129943453164,2,9,2
2015-09-03,0.005071374563599488,0.01812767142321464,-0.030022649842427997,-0.008427078663984055,0.0006085511568762156,0.02400725448969004,3,9,3
2015-09-04,0.016421642094831917,0.0011641156994188924,0.01812767142321464,-0.030022649842427997,-0.008427078663984055,0.0006085511568762156,4,9,4
2015-09-08,0.0043976925292257725,-0.015448308754276238,0.0011641156994188924,0.01812767142321464,-0.030022649842427997,-0.008427078663984055,1,9,8
2015-09-09,0.02706046901368639,0.024773637197038505,-0.015448308754276238,0.0011641156994188924,0.01812767142321464,-0.030022649842427997,2,9,9
2015-09-10,0.019232049126190635,-0.013995035769084717,0.024773637197038505,-0.015448308754276238,0.0011641156994188924,0.01812767142321464,3,9,10
2015-09-11,-0.0015411882731791865,0.005264075444935658,-0.013995035769084717,0.024773637197038505,-0.015448308754276238,0.0011641156994188924,4,9,11
2015-09-14,0.00711224498353732,0.004477006444986281,0.005264075444935658,-0.013995035769084717,0.024773637197038505,-0.015448308754276238,0,9,14
2015-09-15,-0.018032372667273353,-0.00409804122304381,0.004477006444986281,0.005264075444935658,-0.013995035769084717,0.024773637197038505,1,9,15
2015-09-16,-0.0287508576122432,0.01274968763143236,-0.00409804122304381,0.004477006444986281,0.005264075444935658,-0.013995035769084717,2,9,16
2015-09-17,-0.02955516504098954,0.0086677407153759,0.01274968763143236,-0.00409804122304381,0.004477006444986281,0.005264075444935658,3,9,17
2015-09-18,-0.013724835887826551,-0.002564344442560099,0.0086677407153759,0.01274968763143236,-0.00409804122304381,0.004477006444986281,4,9,18
2015-09-21,-0.04428143908430836,-0.01629623095438354,-0.002564344442560099,0.0086677407153759,0.01274968763143236,-0.00409804122304381,0,9,21
2015-09-22,-0.030654415151948323,0.004555392033672697,-0.01629623095438354,-0.002564344442560099,0.0086677407153759,0.01274968763143236,1,9,22
2015-09-23,-0.009707772318789259,-0.012394930019378313,0.004555392033672697,-0.01629623095438354,-0.002564344442560099,0.0086677407153759,2,9,23
2015-09-24,-0.004367181769145648,-0.002050744229593947,-0.012394930019378313,0.004555392033672697,-0.01629623095438354,-0.002564344442560099,3,9,24
2015-09-25,0.010312513048480413,-0.00336865187130644,-0.002050744229593947,-0.012394930019378313,0.004555392033672697,-0.01629623095438354,4,9,25
2015-09-28,0.05443831772979167,-0.00046590180122054944,-0.00336865187130644,-0.002050744229593947,-0.012394930019378313,0.004555392033672697,0,9,28
2015-09-29,0.04961153447266666,-0.026001211162809106,-0.00046590180122054944,-0.00336865187130644,-0.002050744229593947,-0.012394930019378313,1,9,29
2015-09-30,0.0387191557266543,0.001232093912981713,-0.026001211162809106,-0.00046590180122054944,-0.00336865187130644,-0.002050744229593947,2,9,30
2015-10-01,0.04552699719287562,0.01889589860356512,0.001232093912981713,-0.026001211162809106,-0.00046590180122054944,-0.00336865187130644,3,10,1
2015-10-02,0.03203805273698546,0.001971938678337173,0.01889589860356512,0.001232093912981713,-0.026001211162809106,-0.00046590180122054944,4,10,2
2015-10-05,0.015188123695816144,0.014213793016405511,0.001971938678337173,0.01889589860356512,0.001232093912981713,-0.026001211162809106,0,10,5
2015-10-06,0.011933989349832367,0.018124593518502156,0.014213793016405511,0.001971938678337173,0.01889589860356512,0.001232093912981713,1,10,6
2015-10-07,-0.0007969614196595351,-0.0035946893441432997,0.018124593518502156,0.014213793016405511,0.001971938678337173,0.01889589860356512,2,10,7
2015-10-08,0.005166809787137065,0.008003519857552759,-0.0035946893441432997,0.018124593518502156,0.014213793016405511,0.001971938678337173,3,10,8
2015-10-09,0.00900202260031873,0.008779780144558488,0.008003519857552759,-0.0035946893441432997,0.018124593518502156,0.014213793016405511,4,10,9
2015-10-12,0.007997867066858951,0.0007248485605153577,0.008779780144558488,0.008003519857552759,-0.0035946893441432997,0.018124593518502156,0,10,12
2015-10-13,0.013424589701092266,0.0012746644773328382,0.0007248485605153577,0.008779780144558488,0.008003519857552759,-0.0035946893441432997,1,10,13
2015-10-14,0.012309571701897155,-0.006848823690127077,0.0012746644773328382,0.0007248485605153577,0.008779780144558488,0.008003519857552759,2,10,14
2015-10-15,0.014056867363136192,-0.0047274309119391435,-0.006848823690127077,0.0012746644773328382,0.0007248485605153577,0.008779780144558488,3,10,15
2015-10-16,0.020466759958481958,0.014743551351355088,-0.0047274309119391435,-0.006848823690127077,0.0012746644773328382,0.0007248485605153577,4,10,16
2015-10-19,0.01828131801350879,0.004560061373697022,0.014743551351355088,-0.0047274309119391435,-0.006848823690127077,0.0012746644773328382,0,10,19
2015-10-20,0.01714603320431481,0.0002705089438730595,0.004560061373697022,0.014743551351355088,-0.0047274309119391435,-0.006848823690127077,1,10,20
2015-10-21,0.03475897060359254,-0.0014221010558937615,0.0002705089438730595,0.004560061373697022,0.014743551351355088,-0.0047274309119391435,2,10,21
2015-10-22,0.017818248210337694,-0.005842448911134253,-0.0014221010558937615,0.0002705089438730595,0.004560061373697022,0.014743551351355088,3,10,22
2015-10-23,0.0020268125528694753,0.016490847012594123,-0.005842448911134253,-0.0014221010558937615,0.0002705089438730595,0.004560061373697022,4,10,23
2015-10-26,0.015745621892784195,0.010969953969042788,0.016490847012594123,-0.005842448911134253,-0.0014221010558937615,0.0002705089438730595,0,10,26
2015-10-27,0.021027360682939453,-0.0019149330011001104,0.010969953969042788,0.016490847012594123,-0.005842448911134253,-0.0014221010558937615,1,10,27
2015-10-28,0.005705205255148791,-0.00255738586508774,-0.0019149330011001104,0.010969953969042788,0.016490847012594123,-0.005842448911134253,2,10,28
2015-10-29,0.005022290879311211,0.011770488488143476,-0.00255738586508774,-0.0019149330011001104,0.010969953969042788,0.016490847012594123,3,10,29
2015-10-30,0.009496090787712982,-0.00044987538066072313,0.011770488488143476,-0.00255738586508774,-0.0019149330011001104,0.010969953969042788,4,10,30
2015-11-02,-0.01217907620760414,-0.004821481688425431,-0.00044987538066072313,0.011770488488143476,-0.00255738586508774,-0.0019149330011001104,0,11,2
2015-11-03,-0.013393973979222014,0.011803876338814608,-0.004821481688425431,-0.00044987538066072313,0.011770488488143476,-0.00255738586508774,1,11,3
2015-11-04,-0.013075614361143774,0.0027243529250675206,0.011803876338814608,-0.004821481688425431,-0.00044987538066072313,0.011770488488143476,2,11,4
2015-11-05,-0.026031987941278145,-0.003551666939647187,0.0027243529250675206,0.011803876338814608,-0.004821481688425431,-0.00044987538066072313,3,11,5
2015-11-06,-0.03695494659340992,-0.0011327897564983025,-0.003551666939647187,0.0027243529250675206,0.011803876338814608,-0.004821481688425431,4,11,6
2015-11-09,-0.012290353142673049,-0.00034768178002366065,-0.0011327897564983025,-0.003551666939647187,0.0027243529250675206,0.011803876338814608,0,11,9
2015-11-10,-0.01514008531436927,-0.009871290656502512,-0.00034768178002366065,-0.0011327897564983025,-0.003551666939647187,0.0027243529250675206,1,11,10
2015-11-11,0.004126451884371921,0.0015094551534496445,-0.009871290656502512,-0.00034768178002366065,-0.0011327897564983025,-0.003551666939647187,2,11,11
2015-11-12,0.01709187489202539,-0.003233307321568946,0.0015094551534496445,-0.009871290656502512,-0.00034768178002366065,-0.0011327897564983025,3,11,12
2015-11-13,0.03216547060433025,-0.014089163336632673,-0.003233307321568946,0.0015094551534496445,-0.009871290656502512,-0.00034768178002366065,4,11,13
2015-11-16,0.0161365439684118,-0.011270640432155438,-0.014089163336632673,-0.003233307321568946,0.0015094551534496445,-0.009871290656502512,0,11,16
2015-11-17,0.018698070931619164,0.014793302794234362,-0.011270640432155438,-0.014089163336632673,-0.003233307321568946,0.0015094551534496445,1,11,17
2015-11-18,0.0025357004394797635,-0.0013402770182465746,0.014793302794234362,-0.011270640432155438,-0.014089163336632673,-0.003233307321568946,2,11,18
2015-11-19,0.004252882327939804,0.016033229877172244,-0.0013402770182465746,0.014793302794234362,-0.011270640432155438,-0.014089163336632673,3,11,19
2015-11-20,-0.004201873091828053,-0.0011237403289792015,0.016033229877172244,-0.0013402770182465746,0.014793302794234362,-0.011270640432155438,4,11,20
2015-11-23,0.007657689696595254,0.0038029552801494165,-0.0011237403289792015,0.016033229877172244,-0.0013402770182465746,0.014793302794234362,0,11,23
2015-11-24,-0.00462015288781446,-0.0012356238416840882,0.0038029552801494165,-0.0011237403289792015,0.016033229877172244,-0.0013402770182465746,1,11,24
2015-11-25,-0.01896883871699739,0.0012212499449607925,-0.0012356238416840882,0.0038029552801494165,-0.0011237403289792015,0.016033229877172244,2,11,25
2015-11-27,0.0007555760873729986,-0.00012914061496715576,0.0012212499449607925,-0.0012356238416840882,0.0038029552801494165,-0.0011237403289792015,4,11,27
2015-11-30,-0.0016066677334063096,0.0005934415594808398,-0.00012914061496715576,0.0012212499449607925,-0.0012356238416840882,0.0038029552801494165,0,11,30
2015-12-01,-0.018741659305740076,-0.004651800139618441,0.0005934415594808398,-0.00012914061496715576,0.0012212499449607925,-0.0012356238416840882,1,12,1
2015-12-02,-0.015454153031983883,0.01062393894673922,-0.004651800139618441,0.0005934415594808398,-0.00012914061496715576,0.0012212499449607925,2,12,2
2015-12-03,0.0012725299907608832,-0.011056592639448921,0.01062393894673922,-0.004651800139618441,0.0005934415594808398,-0.00012914061496715576,3,12,3
2015-12-04,-0.038659194128905665,-0.014477826444150087,-0.011056592639448921,0.01062393894673922,-0.004651800139618441,0.0005934415594808398,4,12,4
2015-12-07,-0.02690086210443989,0.02031785636385123,-0.014477826444150087,-0.011056592639448921,0.01062393894673922,-0.004651800139618441,0,12,7
2015-12-08,-0.009827229372930959,-0.007014043960397749,0.02031785636385123,-0.014477826444150087,-0.011056592639448921,0.01062393894673922,1,12,8
2015-12-09,0.01235249264353325,-0.006511052625594547,-0.007014043960397749,0.02031785636385123,-0.014477826444150087,-0.011056592639448921,2,12,9
