Date,Target,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,day_of_week,month,day_of_month
2018-07-18,0,0.0006743580185206673,0.0029997583562404876,-0.00693273907425955,0.006610159479518769,-0.000640932363112705,2,7,18
2018-07-17,1,-0.0010012858700193716,0.0006743580185206673,0.0029997583562404876,-0.00693273907425955,0.006610159479518769,1,7,17
2018-07-16,1,-0.0065283212996179885,-0.0010012858700193716,0.0006743580185206673,0.0029997583562404876,-0.00693273907425955,0,7,16
2018-07-13,0,-0.0033992774467702597,-0.0065283212996179885,-0.0010012858700193716,0.0006743580185206673,0.0029997583562404876,4,7,13
2018-07-12,0,0.008048623219404924,-0.0033992774467702597,-0.0065283212996179885,-0.0010012858700193716,0.0006743580185206673,3,7,12
2018-07-11,0,-0.0013765903487765927,0.008048623219404924,-0.0033992774467702597,-0.0065283212996179885,-0.0010012858700193716,2,7,11
2018-07-10,0,-0.007789696346507206,-0.0013765903487765927,0.008048623219404924,-0.0033992774467702597,-0.0065283212996179885,1,7,10
2018-07-09,0,0.013096235331172275,-0.007789696346507206,-0.0013765903487765927,0.008048623219404924,-0.0033992774467702597,0,7,9
2018-07-06,1,-0.000526656982283114,0.013096235331172275,-0.007789696346507206,-0.0013765903487765927,0.008048623219404924,4,7,6
2018-07-05,1,-0.009184884072561185,-0.000526656982283114,0.013096235331172275,-0.007789696346507206,-0.0013765903487765927,3,7,5
2018-07-04,1,-0.0019026450921762203,-0.009184884072561185,-0.000526656982283114,0.013096235331172275,-0.007789696346507206,2,7,4
2018-07-03,0,-0.003970667387038061,-0.0019026450921762203,-0.009184884072561185,-0.000526656982283114,0.013096235331172275,1,7,3
2018-07-02,0,0.002663788187364395,-0.003970667387038061,-0.0019026450921762203,-0.009184884072561185,-0.000526656982283114,0,7,2
2018-06-29,1,-0.0060022080794802975,0.002663788187364395,-0.003970667387038061,-0.0019026450921762203,-0.009184884072561185,4,6,29
2018-06-28,0,0.011732935466552243,-0.0060022080794802975,0.002663788187364395,-0.003970667387038061,-0.0019026450921762203,3,6,28
2018-06-27,1,-0.0027929755852477817,0.011732935466552243,-0.0060022080794802975,0.002663788187364395,-0.003970667387038061,2,6,27
2018-06-26,1,0.0007954155086991972,-0.0027929755852477817,0.011732935466552243,-0.0060022080794802975,0.002663788187364395,1,6,26
2018-06-25,1,-0.011051847990890548,0.0007954155086991972,-0.0027929755852477817,0.011732935466552243,-0.0060022080794802975,0,6,25
2018-06-22,0,-0.003732121271633621,-0.011051847990890548,0.0007954155086991972,-0.0027929755852477817,0.011732935466552243,4,6,22
2018-06-21,1,0.0227009157808525,-0.003732121271633621,-0.011051847990890548,0.0007954155086991972,-0.0027929755852477817,3,6,21
2018-06-20,1,-0.016514896590611165,0.0227009157808525,-0.003732121271633621,-0.011051847990890548,0.0007954155086991972,2,6,20
2018-06-19,1,0.009346847254589199,-0.016514896590611165,0.0227009157808525,-0.003732121271633621,-0.011051847990890548,1,6,19
2018-06-18,1,-0.0030923290953009277,0.009346847254589199,-0.016514896590611165,0.0227009157808525,-0.003732121271633621,0,6,18
2018-06-15,1,0.0036074440605569427,-0.0030923290953009277,0.009346847254589199,-0.016514896590611165,0.0227009157808525,4,6,15
2018-06-14,0,0.00033802285775610404,0.0036074440605569427,-0.0030923290953009277,0.009346847254589199,-0.016514896590611165,3,6,14
2018-06-13,1,0.0171280251059732,0.00033802285775610404,0.0036074440605569427,-0.0030923290953009277,0.009346847254589199,2,6,13
2018-06-12,0,-0.008026158991794522,0.0171280251059732,0.00033802285775610404,0.0036074440605569427,-0.0030923290953009277,1,6,12
2018-06-11,1,1.298067437223212e-05,-0.008026158991794522,0.0171280251059732,0.00033802285775610404,0.0036074440605569427,0,6,11
2018-06-08,1,0.004354579441314416,1.298067437223212e-05,-0.008026158991794522,0.0171280251059732,0.00033802285775610404,4,6,8
2018-06-07,0,-0.007310730748322513,0.004354579441314416,1.298067437223212e-05,-0.008026158991794522,0.0171280251059732,3,6,7
2018-06-06,0,0.003032733856218997,-0.007310730748322513,0.004354579441314416,1.298067437223212e-05,-0.008026158991794522,2,6,6
2018-06-05,0,0.001033939107869565,0.003032733856218997,-0.007310730748322513,0.004354579441314416,1.298067437223212e-05,1,6,5
2018-06-04,0,-0.0033209612596646963,0.001033939107869565,0.003032733856218997,-0.007310730748322513,0.004354579441314416,0,6,4
2018-06-01,1,0.007063768304821565,-0.0033209612596646963,0.001033939107869565,0.003032733856218997,-0.007310730748322513,4,6,1
2018-05-31,1,-0.005118167807538526,0.007063768304821565,-0.0033209612596646963,0.001033939107869565,0.003032733856218997,3,5,31
2018-05-30,1,-0.0030650278839498128,-0.005118167807538526,0.007063768304821565,-0.0033209612596646963,0.001033939107869565,2,5,30
2018-05-29,1,0.0014797204896507899,-0.0030650278839498128,-0.005118167807538526,0.007063768304821565,-0.0033209612596646963,1,5,29
2018-05-25,1,-0.00743107710662429,0.0014797204896507899,-0.0030650278839498128,-0.005118167807538526,0.007063768304821565,4,5,25
2018-05-24,1,0.012711296380519056,-0.00743107710662429,0.0014797204896507899,-0.0030650278839498128,-0.005118167807538526,3,5,24
2018-05-23,0,-0.0017530893942950521,0.012711296380519056,-0.00743107710662429,0.0014797204896507899,-0.0030650278839498128,2,5,23
2018-05-22,0,0.009248588030470432,-0.0017530893942950521,0.012711296380519056,-0.00743107710662429,0.0014797204896507899,1,5,22
2018-05-21,0,0.011363664348592145,0.009248588030470432,-0.0017530893942950521,0.012711296380519056,-0.00743107710662429,0,5,21
2018-05-18,0,-0.002323244536900317,0.011363664348592145,0.009248588030470432,-0.0017530893942950521,0.012711296380519056,4,5,18
2018-05-17,0,-0.01028020379844546,-0.002323244536900317,0.011363664348592145,0.009248588030470432,-0.0017530893942950521,3,5,17
2018-05-16,0,0.001179436319975246,-0.01028020379844546,-0.002323244536900317,0.011363664348592145,0.009248588030470432,2,5,16
2018-05-15,0,-0.0069281827319961995,0.001179436319975246,-0.01028020379844546,-0.002323244536900317,0.011363664348592145,1,5,15
2018-05-14,0,-0.0014517527738686596,-0.0069281827319961995,0.001179436319975246,-0.01028020379844546,-0.002323244536900317,0,5,14
2018-05-11,0,-0.0015550127664013776,-0.0014517527738686596,-0.0069281827319961995,0.001179436319975246,-0.01028020379844546,4,5,11
2018-05-10,0,0.0017582815097417492,-0.0015550127664013776,-0.0014517527738686596,-0.0069281827319961995,0.001179436319975246,3,5,10
2018-05-09,0,-0.00305727370833522,0.0017582815097417492,-0.0015550127664013776,-0.0014517527738686596,-0.0069281827319961995,2,5,9
2018-05-08,0,-0.005005383578434983,-0.00305727370833522,0.0017582815097417492,-0.0015550127664013776,-0.0014517527738686596,1,5,8
2018-05-04,0,-0.012709428267011432,-0.005005383578434983,-0.00305727370833522,0.0017582815097417492,-0.0015550127664013776,4,5,4
2018-05-03,0,0.00018370582273553963,-0.012709428267011432,-0.005005383578434983,-0.00305727370833522,0.0017582815097417492,3,5,3
2018-05-02,0,-0.008553566025421825,0.00018370582273553963,-0.012709428267011432,-0.005005383578434983,-0.00305727370833522,2,5,2
2018-05-01,0,0.005384872265912163,-0.008553566025421825,0.00018370582273553963,-0.012709428267011432,-0.005005383578434983,1,5,1
2018-04-30,0,-0.003032486013000309,0.005384872265912163,-0.008553566025421825,0.00018370582273553963,-0.012709428267011432,0,4,30
2018-04-27,0,-0.001471756779114477,-0.003032486013000309,0.005384872265912163,-0.008553566025421825,0.00018370582273553963,4,4,27
2018-04-26,0,-0.0009446085739797972,-0.001471756779114477,-0.003032486013000309,0.005384872265912163,-0.008553566025421825,3,4,26
2018-04-25,0,-0.010825882820549717,-0.0009446085739797972,-0.001471756779114477,-0.003032486013000309,0.005384872265912163,2,4,25
2018-04-24,0,-0.005690267536949714,-0.010825882820549717,-0.0009446085739797972,-0.001471756779114477,-0.003032486013000309,1,4,24
2018-04-23,0,0.006225061845851938,-0.005690267536949714,-0.010825882820549717,-0.0009446085739797972,-0.001471756779114477,0,4,23
2018-04-20,0,-0.0035792694444117647,0.006225061845851938,-0.005690267536949714,-0.010825882820549717,-0.0009446085739797972,4,4,20
2018-04-19,0,-0.004157914413328436,-0.0035792694444117647,0.006225061845851938,-0.005690267536949714,-0.010825882820549717,3,4,19
2018-04-18,0,-0.005341206090711466,-0.004157914413328436,-0.0035792694444117647,0.006225061845851938,-0.005690267536949714,2,4,18
2018-04-17,1,-0.001581291389469537,-0.005341206090711466,-0.004157914413328436,-0.0035792694444117647,0.006225061845851938,1,4,17
2018-04-16,0,-0.01255432179464345,-0.001581291389469537,-0.005341206090711466,-0.004157914413328436,-0.0035792694444117647,0,4,16
2018-04-13,0,-0.0038615573922233673,-0.01255432179464345,-0.001581291389469537,-0.005341206090711466,-0.004157914413328436,4,4,13
2018-04-12,0,0.009176736071730108,-0.0038615573922233673,-0.01255432179464345,-0.001581291389469537,-0.005341206090711466,3,4,12
2018-04-11,0,-0.0008565782839949941,0.009176736071730108,-0.0038615573922233673,-0.01255432179464345,-0.001581291389469537,2,4,11
2018-04-10,0,-0.00016534072627758534,-0.0008565782839949941,0.009176736071730108,-0.0038615573922233673,-0.01255432179464345,1,4,10
2018-04-09,0,0.0013233371228282451,-0.00016534072627758534,-0.0008565782839949941,0.009176736071730108,-0.0038615573922233673,0,4,9
2018-04-06,0,-0.009957555567056567,0.0013233371228282451,-0.00016534072627758534,-0.0008565782839949941,0.009176736071730108,4,4,6
2018-04-05,0,-0.0015453749983218104,-0.009957555567056567,0.0013233371228282451,-0.00016534072627758534,-0.0008565782839949941,3,4,5
2018-04-04,0,0.002205360780480365,-0.0015453749983218104,-0.009957555567056567,0.0013233371228282451,-0.00016534072627758534,2,4,4
2018-04-03,0,-0.023254623449215042,0.002205360780480365,-0.0015453749983218104,-0.009957555567056567,0.0013233371228282451,1,4,3
2018-03-29,0,-0.0005048181801932069,-0.023254623449215042,0.002205360780480365,-0.0015453749983218104,-0.009957555567056567,3,3,29
2018-03-28,0,0.0037126286781822755,-0.0005048181801932069,-0.023254623449215042,0.002205360780480365,-0.0015453749983218104,2,3,28
2018-03-27,1,-0.0016835271521604804,0.0037126286781822755,-0.0005048181801932069,-0.023254623449215042,0.002205360780480365,1,3,27
2018-03-26,1,-0.006351090207485536,-0.0016835271521604804,0.0037126286781822755,-0.0005048181801932069,-0.023254623449215042,0,3,26
2018-03-23,1,-0.01604921253096004,-0.006351090207485536,-0.0016835271521604804,0.0037126286781822755,-0.0005048181801932069,4,3,23
2018-03-22,1,0.004815140836204583,-0.01604921253096004,-0.006351090207485536,-0.0016835271521604804,0.0037126286781822755,3,3,22
2018-03-21,1,0.0044181748654555045,0.004815140836204583,-0.01604921253096004,-0.006351090207485536,-0.0016835271521604804,2,3,21
2018-03-20,1,0.012347600621866534,0.0044181748654555045,0.004815140836204583,-0.01604921253096004,-0.006351090207485536,1,3,20
2018-03-19,1,0.0031630693651508524,0.012347600621866534,0.0044181748654555045,0.004815140836204583,-0.01604921253096004,0,3,19
2018-03-16,1,-0.002600645245623406,0.0031630693651508524,0.012347600621866534,0.0044181748654555045,0.004815140836204583,4,3,16
2018-03-15,1,0.01706374939533047,-0.002600645245623406,0.0031630693651508524,0.012347600621866534,0.0044181748654555045,3,3,15
2018-03-14,1,-0.0034088638215700744,0.01706374939533047,-0.002600645245623406,0.0031630693651508524,0.012347600621866534,2,3,14
2018-03-13,1,-0.000990719964446479,-0.0034088638215700744,0.01706374939533047,-0.002600645245623406,0.0031630693651508524,1,3,13
2018-03-12,0,0.0008534510277709392,-0.000990719964446479,-0.0034088638215700744,0.01706374939533047,-0.002600645245623406,0,3,12
2018-03-09,0,0.010587034234815001,0.0008534510277709392,-0.000990719964446479,-0.0034088638215700744,0.01706374939533047,4,3,9
2018-03-08,0,0.0013504839900969996,0.010587034234815001,0.0008534510277709392,-0.000990719964446479,-0.0034088638215700744,3,3,8
2018-03-07,1,-0.002948486827032488,0.0013504839900969996,0.010587034234815001,0.0008534510277709392,-0.000990719964446479,2,3,7
2018-03-06,1,-0.006322665320825265,-0.002948486827032488,0.0013504839900969996,0.010587034234815001,0.0008534510277709392,1,3,6
2018-03-05,1,-0.0015505515672789238,-0.006322665320825265,-0.002948486827032488,0.0013504839900969996,0.010587034234815001,0,3,5
2018-03-02,1,-0.004314748682365836,-0.0015505515672789238,-0.006322665320825265,-0.002948486827032488,0.0013504839900969996,4,3,2
2018-03-01,1,-0.00649662369502428,-0.004314748682365836,-0.0015505515672789238,-0.006322665320825265,-0.002948486827032488,3,3,1
2018-02-28,1,0.014845620737117305,-0.00649662369502428,-0.004314748682365836,-0.0015505515672789238,-0.006322665320825265,2,2,28
2018-02-27,0,0.007811222048176754,0.014845620737117305,-0.00649662369502428,-0.004314748682365836,-0.0015505515672789238,1,2,27
2018-02-26,0,0.006964165731592967,0.007811222048176754,0.014845620737117305,-0.00649662369502428,-0.004314748682365836,0,2,26
2018-02-23,1,0.0009785871383731976,0.006964165731592967,0.007811222048176754,0.014845620737117305,-0.00649662369502428,4,2,23
2018-02-22,0,-0.006215794208282324,0.0009785871383731976,0.006964165731592967,0.007811222048176754,0.014845620737117305,3,2,22
2018-02-21,0,0.0011009327308115458,-0.006215794208282324,0.0009785871383731976,0.006964165731592967,0.007811222048176754,2,2,21
2018-02-20,0,0.004015428583451712,0.0011009327308115458,-0.006215794208282324,0.0009785871383731976,0.006964165731592967,1,2,20
2018-02-19,0,-0.0047906459452093835,0.004015428583451712,0.0011009327308115458,-0.006215794208282324,0.0009785871383731976,0,2,19
2018-02-16,0,0.00012280579520803072,-0.0047906459452093835,0.004015428583451712,0.0011009327308115458,-0.006215794208282324,4,2,16
2018-02-15,0,0.006469398923438263,0.00012280579520803072,-0.0047906459452093835,0.004015428583451712,0.0011009327308115458,3,2,15
2018-02-14,1,-0.008243958563074215,0.006469398923438263,0.00012280579520803072,-0.0047906459452093835,0.004015428583451712,2,2,14
2018-02-13,0,-0.0028846746163213362,-0.008243958563074215,0.006469398923438263,0.00012280579520803072,-0.0047906459452093835,1,2,13
2018-02-12,1,-0.006391353131220558,-0.0028846746163213362,-0.008243958563074215,0.006469398923438263,0.00012280579520803072,0,2,12
2018-02-09,1,0.0012617576910614614,-0.006391353131220558,-0.0028846746163213362,-0.008243958563074215,0.006469398923438263,4,2,9
2018-02-08,1,-0.011861810380381435,0.0012617576910614614,-0.006391353131220558,-0.0028846746163213362,-0.008243958563074215,3,2,8
2018-02-07,1,0.01097386621930621,-0.011861810380381435,0.0012617576910614614,-0.006391353131220558,-0.0028846746163213362,2,2,7
2018-02-06,1,0.01504930441414678,0.01097386621930621,-0.011861810380381435,0.0012617576910614614,-0.006391353131220558,1,2,6
2018-02-05,1,-0.0191423531430725,0.01504930441414678,0.01097386621930621,-0.011861810380381435,0.0012617576910614614,0,2,5
2018-02-02,1,0.026745849376191757,-0.0191423531430725,0.01504930441414678,0.01097386621930621,-0.011861810380381435,4,2,2
2018-02-01,1,0.014677079174418949,0.026745849376191757,-0.0191423531430725,0.01504930441414678,0.01097386621930621,3,2,1
2018-01-31,1,0.00628910148685036,0.014677079174418949,0.026745849376191757,-0.0191423531430725,0.01504930441414678,2,1,31
2018-01-30,1,0.00574551265902214,0.00628910148685036,0.014677079174418949,0.026745849376191757,-0.0191423531430725,1,1,30
2018-01-29,1,0.00719903807016517,0.00574551265902214,0.00628910148685036,0.014677079174418949,0.026745849376191757,0,1,29
2018-01-26,1,0.010950657644939773,0.00719903807016517,0.00574551265902214,0.00628910148685036,0.014677079174418949,4,1,26
2018-01-25,1,-0.0007811140334575638,0.010950657644939773,0.00719903807016517,0.00574551265902214,0.00628910148685036,3,1,25
2018-01-24,1,-0.0065046710751098915,-0.0007811140334575638,0.010950657644939773,0.00719903807016517,0.00574551265902214,2,1,24
2018-01-23,1,0.003616166443796304,-0.0065046710751098915,-0.0007811140334575638,0.010950657644939773,0.00719903807016517,1,1,23
2018-01-22,1,0.011499119246152184,0.003616166443796304,-0.0065046710751098915,-0.0007811140334575638,0.010950657644939773,0,1,22
2018-01-19,1,-0.0021220586097775137,0.011499119246152184,0.003616166443796304,-0.0065046710751098915,-0.0007811140334575638,4,1,19
2018-01-18,1,0.0019875406559548827,-0.0021220586097775137,0.011499119246152184,0.003616166443796304,-0.0065046710751098915,3,1,18
2018-01-17,1,-0.0038660601881579143,0.0019875406559548827,-0.0021220586097775137,0.011499119246152184,0.003616166443796304,2,1,17
2018-01-16,0,0.0031724882520874718,-0.0038660601881579143,0.0019875406559548827,-0.0021220586097775137,0.011499119246152184,1,1,16
2018-01-15,0,0.003940227403840608,0.0031724882520874718,-0.0038660601881579143,0.0019875406559548827,-0.0021220586097775137,0,1,15
2018-01-12,0,0.001701764074237878,0.003940227403840608,0.0031724882520874718,-0.0038660601881579143,0.0019875406559548827,4,1,12
2018-01-11,0,0.001222039568640706,0.001701764074237878,0.003940227403840608,0.0031724882520874718,-0.0038660601881579143,3,1,11
2018-01-10,0,-0.0020203872888818414,0.001222039568640706,0.001701764074237878,0.003940227403840608,0.0031724882520874718,2,1,10
2018-01-09,0,-0.0018605616061273436,-0.0020203872888818414,0.001222039568640706,0.001701764074237878,0.003940227403840608,1,1,9
